
0.10, 1, 2, 70, 0.10, 0.10, 8.60, 0.00, 0.00, 1, 0, 0





41.20, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




41.30, 5, 2, 45, 18.80, 1.30, 50.30, 0.00, 7.60, 11, 0, 0


41.30, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
41.30, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
41.30, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
41.30, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




41.40, 5, 2, 45, 18.90, 1.40, 50.30, 0.00, 7.60, 11, 0, 0


41.40, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
41.40, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
41.40, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
41.40, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




41.50, 5, 2, 45, 19.00, 1.50, 50.30, 0.00, 7.60, 11, 0, 0


41.50, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
41.50, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
41.50, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
41.50, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




41.60, 5, 2, 45, 19.10, 1.60, 50.30, 0.00, 7.60, 11, 0, 0


41.60, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
41.60, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
41.60, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
41.60, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




41.70, 5, 2, 45, 19.20, 1.70, 50.30, 0.00, 7.60, 11, 0, 0


41.70, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
41.70, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
41.70, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
41.70, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




41.80, 5, 2, 45, 19.30, 1.80, 50.30, 0.00, 7.60, 11, 0, 0


41.80, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
41.80, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
41.80, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
41.80, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




41.90, 5, 2, 45, 19.40, 1.90, 50.30, 0.00, 7.60, 11, 0, 0


41.90, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
41.90, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
41.90, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
41.90, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




42.00, 5, 2, 45, 19.50, 2.00, 50.30, 0.00, 7.60, 11, 0, 0


42.00, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
42.00, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
42.00, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
42.00, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




42.10, 5, 2, 45, 19.60, 0.10, 50.30, 0.00, 7.60, 12, 0, 0


42.10, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
42.10, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
42.10, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
42.10, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




42.20, 5, 2, 45, 19.70, 0.20, 50.30, 0.00, 7.60, 12, 0, 0


42.20, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
42.20, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
42.20, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
42.20, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




42.30, 5, 2, 45, 19.80, 0.30, 50.30, 0.00, 7.60, 12, 0, 0


42.30, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
42.30, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
42.30, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
42.30, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




42.40, 5, 2, 45, 19.90, 0.40, 50.30, 0.00, 7.60, 12, 0, 0


42.40, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
42.40, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
42.40, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
42.40, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




42.50, 5, 2, 45, 20.00, 0.50, 50.30, 0.00, 7.60, 12, 0, 0


42.50, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
42.50, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
42.50, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
42.50, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




42.60, 5, 2, 45, 20.10, 0.60, 50.30, 0.00, 7.60, 12, 0, 0


42.60, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
42.60, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
42.60, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
42.60, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




42.70, 5, 2, 45, 20.20, 0.70, 50.30, 0.00, 7.60, 12, 0, 0


42.70, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
42.70, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
42.70, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
42.70, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




42.80, 5, 2, 45, 20.30, 0.80, 50.30, 0.00, 7.60, 12, 0, 0


42.80, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
42.80, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
42.80, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
42.80, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




42.90, 5, 2, 45, 20.40, 0.90, 50.30, 0.00, 7.60, 12, 0, 0


42.90, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
42.90, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
42.90, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
42.90, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




43.00, 5, 2, 45, 20.50, 1.00, 50.30, 0.00, 7.60, 12, 0, 0


43.00, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
43.00, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
43.00, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
43.00, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




43.10, 5, 2, 45, 20.60, 1.10, 50.30, 0.00, 7.60, 12, 0, 0


43.10, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
43.10, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
43.10, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
43.10, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




43.20, 5, 2, 45, 20.70, 1.20, 50.30, 0.00, 7.60, 12, 0, 0


43.20, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
43.20, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
43.20, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
43.20, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




43.30, 5, 2, 45, 20.80, 1.30, 50.30, 0.00, 7.60, 12, 0, 0


43.30, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
43.30, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
43.30, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
43.30, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




43.40, 5, 2, 45, 20.90, 1.40, 50.30, 0.00, 7.60, 12, 0, 0


43.40, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
43.40, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
43.40, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
43.40, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




43.50, 5, 2, 45, 21.00, 1.50, 50.30, 0.00, 7.60, 12, 0, 0


43.50, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
43.50, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
43.50, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
43.50, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




43.60, 5, 2, 45, 21.10, 1.60, 50.30, 0.00, 7.60, 12, 0, 0


43.60, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
43.60, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
43.60, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
43.60, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




43.70, 5, 2, 45, 21.20, 1.70, 50.30, 0.00, 7.60, 12, 0, 0


43.70, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
43.70, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
43.70, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
43.70, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




43.80, 5, 2, 45, 21.30, 1.80, 50.30, 0.00, 7.60, 12, 0, 0


43.80, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
43.80, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
43.80, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
43.80, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




43.90, 5, 2, 45, 21.40, 1.90, 50.30, 0.00, 7.60, 12, 0, 0


43.90, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
43.90, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
43.90, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
43.90, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




44.00, 5, 2, 45, 21.50, 2.00, 50.30, 0.00, 7.60, 12, 0, 0


44.00, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
44.00, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
44.00, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
44.00, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




44.10, 5, 2, 45, 21.60, 0.10, 50.30, 0.00, 7.60, 13, 0, 0


44.10, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
44.10, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
44.10, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
44.10, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




44.20, 5, 2, 45, 21.70, 0.20, 50.30, 0.00, 7.60, 13, 0, 0


44.20, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
44.20, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
44.20, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
44.20, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




44.30, 5, 2, 45, 21.80, 0.30, 50.30, 0.00, 7.60, 13, 0, 0


44.30, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
44.30, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
44.30, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
44.30, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




44.40, 5, 2, 45, 21.90, 0.40, 50.30, 0.00, 7.60, 13, 0, 0


44.40, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
44.40, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
44.40, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
44.40, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




44.50, 5, 2, 45, 22.00, 0.50, 50.30, 0.00, 7.60, 13, 0, 0


44.50, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
44.50, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
44.50, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
44.50, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




44.60, 5, 2, 45, 22.10, 0.60, 50.30, 0.00, 7.60, 13, 0, 0


44.60, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
44.60, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
44.60, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
44.60, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




44.70, 5, 2, 45, 22.20, 0.70, 50.30, 0.00, 7.60, 13, 0, 0


44.70, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
44.70, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
44.70, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
44.70, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




44.80, 5, 2, 45, 22.30, 0.80, 50.30, 0.00, 7.60, 13, 0, 0


44.80, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
44.80, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
44.80, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
44.80, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




44.90, 5, 2, 45, 22.40, 0.90, 50.30, 0.00, 7.60, 13, 0, 0


44.90, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
44.90, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
44.90, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
44.90, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




45.00, 5, 2, 45, 22.50, 1.00, 50.30, 0.00, 7.60, 13, 0, 0


45.00, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
45.00, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
45.00, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
45.00, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




45.10, 5, 2, 45, 22.60, 1.10, 50.30, 0.00, 7.60, 13, 0, 0


45.10, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
45.10, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
45.10, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
45.10, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




45.20, 5, 2, 45, 22.70, 1.20, 50.30, 0.00, 7.60, 13, 0, 0


45.20, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
45.20, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
45.20, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
45.20, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




45.30, 5, 2, 45, 22.80, 1.30, 50.30, 0.00, 7.60, 13, 0, 0


45.30, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
45.30, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
45.30, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
45.30, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




45.40, 5, 2, 45, 22.90, 1.40, 50.30, 0.00, 7.60, 13, 0, 0


45.40, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
45.40, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
45.40, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
45.40, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




45.50, 5, 2, 45, 23.00, 1.50, 50.30, 0.00, 7.60, 13, 0, 0


45.50, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
45.50, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
45.50, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
45.50, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




45.60, 5, 2, 45, 23.10, 1.60, 50.30, 0.00, 7.60, 13, 0, 0


45.60, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
45.60, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
45.60, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
45.60, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




45.70, 5, 2, 45, 23.20, 1.70, 50.30, 0.00, 7.60, 13, 0, 0


45.70, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
45.70, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
45.70, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
45.70, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




45.80, 5, 2, 45, 23.30, 1.80, 50.30, 0.00, 7.60, 13, 0, 0


45.80, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
45.80, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
45.80, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
45.80, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




45.90, 5, 2, 45, 23.40, 1.90, 50.30, 0.00, 7.60, 13, 0, 0


45.90, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
45.90, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
45.90, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
45.90, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




46.00, 5, 2, 45, 23.50, 2.00, 50.30, 0.00, 7.60, 13, 0, 0


46.00, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
46.00, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
46.00, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
46.00, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




46.10, 5, 2, 45, 23.60, 0.10, 50.30, 0.00, 7.60, 14, 0, 0


46.10, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
46.10, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
46.10, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
46.10, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




46.20, 5, 2, 45, 23.70, 0.20, 50.30, 0.00, 7.60, 14, 0, 0


46.20, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
46.20, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
46.20, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
46.20, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




46.30, 5, 2, 45, 23.80, 0.30, 50.30, 0.00, 7.60, 14, 0, 0


46.30, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
46.30, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
46.30, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
46.30, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




46.40, 5, 2, 45, 23.90, 0.40, 50.30, 0.00, 7.60, 14, 0, 0


46.40, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
46.40, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
46.40, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
46.40, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




46.50, 5, 2, 45, 24.00, 0.50, 50.30, 0.00, 7.60, 14, 0, 0


46.50, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
46.50, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
46.50, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
46.50, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




46.60, 5, 2, 45, 24.10, 0.60, 50.30, 0.00, 7.60, 14, 0, 0


46.60, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
46.60, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
46.60, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
46.60, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




46.70, 5, 2, 45, 24.20, 0.70, 50.30, 0.00, 7.60, 14, 0, 0


46.70, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
46.70, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
46.70, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
46.70, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




46.80, 5, 2, 45, 24.30, 0.80, 50.30, 0.00, 7.60, 14, 0, 0


46.80, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
46.80, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
46.80, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
46.80, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




46.90, 5, 2, 45, 24.40, 0.90, 50.30, 0.00, 7.60, 14, 0, 0


46.90, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
46.90, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
46.90, 3, 3, 25, 5.80, 0.00, 5.80, 26.30, 3.80, 4, 0, 0
46.90, 1, 3, 70, 8.60, 0.00, 8.60, 28.70, 0.00, 5, 0, 0




47.00, 5, 2, 45, 24.50, 1.00, 50.30, 0.00, 7.60, 14, 0, 0


47.00, 2, 3, 90, 2.50, 0.00, 2.50, 12.50, 1.90, 2, 0, 0
47.00, 4, 3, 10, 5.20, 0.00, 5.20, 23.00, 5.70, 3, 0, 0
